# Time (s)
0.026091
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,412.52,412.52,1.57
# Profile Length
20035
# i,tseries,profile,index
584,-8.61040000000000028,14.05777821476348954,15962
585,-8.07070000000000043,14.01639474176234224,15963
586,-7.00419999999999998,14.00627262448222510,15964
587,-9.91200000000000081,14.02144172386362975,15965
588,-10.33099999999999952,14.03235811889556928,15966
589,-9.80339999999999989,14.04703663981757344,15967
590,-9.84270000000000067,14.10488568488638528,15968
591,-9.94589999999999996,14.18667593946263494,15969
592,-8.01559999999999917,14.31004218849016496,17269
593,-9.11689999999999934,14.32810495174915388,17270
594,-9.50079999999999991,14.40008733595309920,17271
595,-11.86100000000000065,14.45711861799323472,3631
596,-15.04499999999999993,14.31903909555278354,3632
597,-22.85099999999999909,14.27788746655743601,3633
598,-22.56099999999999994,14.30963532977431107,3634
599,-18.75199999999999889,14.38152450392704296,3635
600,-15.94500000000000028,14.33627520140983513,3636
601,-17.81899999999999906,14.13227654383754306,3637
602,-20.31400000000000006,14.04793238297090596,3638
603,-20.71000000000000085,14.01049161092299933,3639
604,-20.68599999999999994,13.92386632552461556,3640
605,-19.02199999999999847,13.85695566661764744,3641
606,-20.59799999999999898,13.81885900467787742,3642
607,-19.24500000000000099,13.78453091683690346,3643
608,-19.09499999999999886,13.77432861817191601,3644
609,-15.51399999999999935,13.77995802863982533,3645
610,-12.70599999999999952,13.83745243780148115,3646
611,-12.91600000000000037,13.97463937537203016,3647
612,-11.90099999999999980,14.07061576764717259,3648
613,-15.44999999999999929,14.08893091703630240,3649
614,-12.95299999999999940,14.13674530635867477,3650
615,-13.53200000000000003,14.14024467596176216,3651
616,-10.12700000000000067,14.14815919818394896,3652
617,-11.82399999999999984,14.17611123419597874,3653
618,-10.81900000000000084,14.18916427568735017,3654
619,-11.02599999999999980,14.21476062555692188,3655
620,-11.26500000000000057,14.28773450979385018,3656
621,-11.78200000000000003,14.32200854623846098,3657
622,-12.50000000000000000,14.34530414124874298,3658
623,-11.58000000000000007,14.35747260021482674,16438
624,-10.83799999999999919,14.32589284155085707,16439
625,-10.58600000000000030,14.30456613220652251,16440
626,-8.48119999999999941,14.21381542258371944,5372
627,-9.46219999999999928,13.98922307338808935,5373
628,-22.76800000000000068,13.79351775327486962,5374
629,-36.10199999999999676,13.83734316882964599,5375
630,-31.68100000000000094,14.03320402387929811,16445
631,-17.99899999999999878,14.05190349575443776,16446
632,-14.88199999999999967,14.05197644857074835,16447
633,-12.54700000000000060,14.03338068178641684,16448
634,-14.71700000000000053,13.92300770270107257,5380
635,-16.41900000000000048,13.91471858622294278,5381
636,-17.46900000000000119,13.98971743658745481,5382
637,-20.86100000000000065,14.06265099400441621,5383
638,-20.87300000000000111,14.07904867643422619,16453
639,-21.20400000000000063,14.00181205555113451,16454
640,-20.18100000000000094,14.00475853719755115,16455
641,-20.38100000000000023,14.01675634430847950,16456
642,-21.88299999999999912,14.04408971179246635,16457
643,-23.03000000000000114,14.06495195162840695,1686
644,-24.58800000000000097,14.10786460268126596,1687
645,-25.64999999999999858,14.05162457620816596,1688
646,-24.89799999999999969,14.08162773033093984,1689
647,-21.25499999999999901,14.04189836322968965,1690
648,-17.78600000000000136,14.15046115639201929,10046
649,-18.44500000000000028,13.99442484133779985,10047
650,-17.62199999999999989,13.84859048060898168,10048
651,-19.30999999999999872,13.71959835323242416,10049
652,-14.96000000000000085,13.49446087587569565,10050
653,-16.75799999999999912,13.40948823791459077,10051
654,-14.70800000000000018,13.39157987532520089,10052
655,-10.53100000000000058,13.68231226643363030,10053
656,-9.77319999999999922,13.94922301285802568,10054
657,-8.76370000000000005,14.17591214330999527,3693
658,-9.87729999999999997,14.17458872934498437,3694
659,-8.39000000000000057,14.18604960860336739,3695
660,-10.87800000000000011,14.20694306773199678,3696
661,-9.65930000000000000,14.12437169985525287,3775
662,-8.44660000000000011,14.01367019918838608,3776
663,-9.87040000000000006,13.90093167128301843,3777
664,-12.13199999999999967,13.79236658060717247,3778
665,-8.14220000000000077,13.64867954661146854,3779
666,-7.94109999999999960,13.54295490442733652,3780
667,-4.36559999999999970,13.51757530675684471,3781
668,-5.29319999999999968,13.58987980890014313,3782
669,-4.73529999999999962,13.66645243432194334,3783
670,-6.42360000000000042,13.82502304824767059,3784
671,-6.30740000000000034,13.96540694871383614,3785
672,-5.70640000000000036,13.98658080160750927,3786
673,-6.76719999999999988,14.01979685042807766,3787
674,-6.48639999999999972,14.04251303612426582,3788
675,-5.15340000000000042,14.09745069816447405,3789
676,-6.36150000000000038,14.18318245489763818,9026
677,-6.37279999999999980,14.42950557605513318,3791
678,-12.24300000000000033,14.53945972093437788,3717
679,-26.25900000000000034,14.56166036338646563,3718
680,-21.96699999999999875,14.48929156688959807,14314
681,-18.14699999999999847,14.40597948364412950,14315
682,-18.81099999999999994,14.34939112960663188,14316
683,-17.98799999999999955,14.30020554074441286,14317
684,-16.06700000000000017,14.24125927269640535,14318
685,-18.39900000000000091,14.23401060747598379,14319
686,-16.84400000000000119,14.31656087094722984,14320
687,-16.02899999999999991,14.47494119684168012,14321
688,-16.59499999999999886,14.40406194114483540,14322
689,-15.07399999999999984,14.32075048204912981,14323
690,-15.99099999999999966,14.22397529835983576,14324
691,-15.43900000000000006,14.13879126703672817,14325
692,-14.92300000000000004,14.04458747684012110,14326
693,-28.39300000000000068,13.97042445341436512,14327
694,-26.14799999999999969,14.00250531601765225,14328
695,-7.63250000000000028,14.06418956497010875,14329
696,-12.08999999999999986,13.84745746303041614,14330
697,-12.17699999999999960,13.78065072588271534,14331
698,-14.84600000000000009,13.74687630347477274,14332
699,-15.43800000000000061,13.75397662823312572,14333
700,-16.03900000000000148,13.86094003839411037,14334
701,-17.75900000000000034,14.00404827291161425,14335
702,-16.67399999999999949,14.10346677584286468,14336
703,-16.96600000000000108,14.07453045281589432,14337
704,-17.50300000000000011,14.01039110964279111,14338
705,-17.93100000000000094,13.95938341153699724,14339
706,-18.33699999999999974,13.91370219864708169,14340
707,-17.28399999999999892,14.21471945895224920,14342
708,-15.60299999999999976,13.95822813105874083,14343
709,-16.17800000000000082,13.71800432926896285,14344
710,-15.58999999999999986,13.59270707241221032,14345
711,-17.67800000000000082,13.52761234525361900,7044
712,-18.73799999999999955,13.28268864954153372,7045
713,-18.32499999999999929,13.21654208321097634,7045
714,-17.76699999999999946,13.17078932480226072,7046
715,-16.82700000000000173,13.30006572329747172,7047
716,-15.25699999999999967,13.30492347954916532,7048
717,-15.38100000000000023,13.35231089629733781,7049
718,-14.57600000000000051,13.41162219563537583,7050
719,-13.87500000000000000,13.40383421526558294,8096
720,-16.84400000000000119,13.25361245616499595,8097
721,-14.86200000000000010,13.23819094135585672,8098
722,-22.08399999999999963,13.25483275478787171,8099
723,-20.17500000000000071,13.29258173787278174,8100
724,-18.02799999999999869,13.31171983201363318,6468
725,-21.16600000000000037,13.25727454931418947,6469
726,-22.40099999999999980,13.20707297435095384,6470
727,-25.91100000000000136,13.09695310077322361,6471
728,-25.51399999999999935,12.94288106077792477,6472
729,-23.69200000000000017,12.82370235851376350,6473
730,-23.29799999999999827,12.71342548175639564,6474
731,-22.38200000000000145,12.59791218654216749,6475
732,-20.16499999999999915,12.47106574877116003,6476
733,-17.51399999999999935,12.35461193894268028,6477
734,-15.92900000000000027,12.25967884455765500,6478
735,-14.30599999999999916,12.12926222190623982,6479
736,-11.03599999999999959,12.02834812216515736,6480
737,-10.55100000000000016,11.92368326221483521,6481
738,-9.14320000000000022,11.83518031636779178,6482
739,-10.63199999999999967,11.78464722868639392,6483
740,-12.62100000000000044,11.78035706207940869,6484
741,-11.79400000000000048,11.81542468699808701,6485
742,-12.18399999999999928,11.86930790947081960,6486
743,-11.75600000000000023,11.89215916987093635,6487
744,-13.76900000000000013,11.88253815109380795,6488
745,-12.08999999999999986,11.86634659125557434,6489
746,-9.97039999999999971,11.89425809653439181,6490
747,-7.28070000000000039,11.93775345526115927,6491
748,-6.98280000000000012,11.92688901594754824,6492
749,-6.75530000000000008,11.88294752032390811,6493
750,-5.63729999999999976,11.93009625160914311,6494
751,-6.97200000000000042,11.99288398973121161,6495
752,-12.65199999999999925,11.97875434401312056,6496
753,-15.30400000000000027,11.98087145261492559,6497
754,-27.91600000000000037,12.02197276691960681,18870
755,-44.08500000000000085,12.05226209076056421,18871
756,-39.64200000000000301,12.07251387207546323,18872
757,-21.82000000000000028,12.12564094761475353,6500
758,-16.58699999999999974,12.13732492741315383,18874
759,-17.30000000000000071,12.13824415462207185,18875
760,-18.55999999999999872,12.14024463350753003,18876
761,-17.15599999999999881,12.14013166137687882,18877
762,-20.02400000000000091,12.13985616576089299,18878
763,-21.40899999999999892,12.13473794189108013,18879
764,-20.38299999999999912,12.13316954196237418,18880
765,-22.25400000000000134,12.14240397712337050,18881
766,-22.56599999999999895,12.15654245018182245,18882
767,-20.77599999999999980,12.14203245132052089,18883
768,-21.31400000000000006,12.12019279363482838,262
769,-20.63899999999999935,11.90875301031469391,263
770,-20.41900000000000048,11.79044416415317542,264
771,-20.60600000000000165,11.73676218224374601,265
772,-19.62399999999999878,11.66459715885257253,266
773,-19.45499999999999829,11.60648577284307770,267
774,-18.82700000000000173,11.54288784735808093,268
775,-18.56700000000000017,11.48485450370798588,269
776,-20.42999999999999972,11.43187705020321587,270
777,-19.37300000000000111,11.40279864189984593,271
778,-16.62199999999999989,11.32746161968167975,272
779,-14.46299999999999919,11.27223977883675943,273
780,-11.70400000000000063,11.21267300964295188,274
781,-9.16099999999999959,11.22581829103572737,275
782,-6.03770000000000007,11.26455086764733515,276
783,-7.71649999999999991,11.35398463101115318,277
784,-8.92229999999999990,11.41956376155862252,278
785,-10.91200000000000081,11.45715864800089712,279
786,-12.01099999999999923,11.48271899662274009,280
787,-11.58200000000000074,11.49028587351336128,281
788,-12.18800000000000061,11.47874935465872781,282
789,-15.24300000000000033,11.39895478746887925,11901
790,-16.56400000000000006,11.07086557545363803,11901
791,-19.73300000000000054,10.93177732490394760,11902
792,-22.45700000000000074,10.89953051125301897,11903
793,-22.28800000000000026,10.87706476226169805,11904
794,-21.13800000000000168,10.85577409428915985,11905
795,-21.12199999999999989,10.84045632384644087,11906
796,-25.45599999999999952,10.81993036072279502,11907
797,-22.17800000000000082,10.81263920953570157,11908
798,-22.65399999999999991,10.79085666018084666,11909
799,-24.67800000000000082,10.76904374375786411,11910
800,-26.09700000000000131,10.75704689061694808,11911
801,-24.57799999999999940,10.74486640785562841,11912
802,-23.38200000000000145,10.74712821247442207,11913
803,-23.19999999999999929,10.76067865517881827,11914
804,-23.73900000000000077,10.76198101925182371,11915
805,-22.82799999999999940,10.76006479946439143,11916
806,-20.91100000000000136,10.83590942943764546,11917
807,-18.19000000000000128,10.86121768861278447,11918
808,-17.57900000000000063,10.85188065644814337,11919
809,-13.77999999999999936,10.99364131567365099,11920
810,-9.35539999999999949,11.13218895988883084,11921
811,-10.43200000000000038,10.96016814433492570,304
812,-11.80899999999999928,10.95921962938550465,11923
813,-12.11500000000000021,10.92593878009501474,11924
814,-16.27499999999999858,10.90249812381022920,11925
815,-18.56400000000000006,10.90954852886457260,11926
816,-20.26500000000000057,10.90888996315349502,11927
817,-20.30300000000000082,10.88702572459383511,11928
818,-13.01900000000000013,10.87103405827003222,11929
819,-13.95800000000000018,10.87765708103246709,11930
820,-13.16799999999999926,10.88367731517610082,11931
821,-12.83099999999999952,10.88157839804411253,11932
822,-11.56700000000000017,10.87120624312506934,11933
823,-10.45700000000000074,10.84220639148033705,11934
824,-8.37679999999999936,10.81588537339711031,11935
825,-10.97600000000000087,10.75219811701282602,11936
826,-12.43299999999999983,10.75559814797665403,11937
827,-14.53800000000000026,10.74917510686581501,11938
828,-14.10399999999999920,10.74889593212603245,11939
829,-15.05400000000000027,10.74488325558306556,11940
830,-16.52799999999999869,10.74618587690865290,11941
831,-17.95499999999999829,10.74128291826200154,11942
832,-18.72899999999999920,10.73330666640189612,11943
833,-18.89999999999999858,10.72415646082157004,11944
834,-19.50000000000000000,10.71037010797115130,11945
835,-19.71399999999999864,10.71965418111830104,11946
836,-19.25499999999999901,10.82542943830360294,11947
837,-19.23799999999999955,10.88443843241185327,330
838,-18.79599999999999937,10.83585664806192739,331
839,-19.75000000000000000,10.78770683216199977,332
840,-19.28200000000000003,10.75649979738084205,333
841,-17.48900000000000077,10.73937821324263631,334
842,-14.30199999999999960,10.72476267402327288,335
843,-13.58999999999999986,10.71655344771263252,336
844,-14.85299999999999976,10.70787353697131294,337
845,-12.79800000000000004,10.70422686885922126,338
846,-11.78700000000000081,10.71513982254859876,339
847,-10.64100000000000001,10.72809466977717463,340
848,-9.96250000000000036,10.75448569637740626,341
849,-10.10699999999999932,10.77766896402923003,342
850,-7.61990000000000034,10.81286581737481711,343
851,-8.66269999999999918,10.87496113306289125,344
852,-10.91999999999999993,10.94698385636498372,345
853,-10.22899999999999920,11.01643936478543573,346
854,-8.75489999999999924,11.07750376416847438,347
855,-10.54199999999999982,11.15250258080662249,348
856,-7.83950000000000014,11.23385824278948064,349
857,-8.46840000000000082,11.32692561834135248,350
858,-7.59750000000000014,11.41826200989537199,351
859,-6.50269999999999992,11.50606237901050299,352
860,-7.44409999999999972,11.57757843688539978,353
861,-5.66479999999999961,11.63054063024541485,354
862,-5.14949999999999974,11.68784979701693238,355
863,-6.51170000000000027,11.74193167677753280,356
864,-4.42729999999999979,11.78228512617081947,357
865,-3.89950000000000019,11.80604615156137704,358
866,-7.06559999999999988,11.21831895640821841,360
867,-11.57799999999999940,10.64573876884342596,361
868,-37.51400000000000290,10.25135615798835254,362
869,-34.38900000000000290,10.32641238046475074,363
870,-27.57199999999999918,10.26149316742794682,364
871,-23.30199999999999960,10.27451107176308120,365
872,-21.27599999999999980,10.27132693123160401,366
873,-20.76200000000000045,10.37582366738936734,367
874,-18.55300000000000082,10.69787907370340818,368
